     102       0     .88  439.08  -86.74       0    -.28     .97    -.17       0       1    -.21       0       0     .77
     102       0    -.14  550.93   25.12       1    -.10     .97    -.17       0       1    -.21       0       0     .77
     103       0    -.35  434.87  -90.95       1    -.16    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .24  411.50 -114.31       1    -.10    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .98  452.40  -73.42       1    -.04    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .03  353.16 -172.66       1    -.12    1.05     .09       1       1  -47.29       0       1     .62
     103       0    1.11  526.79     .97       1    -.02    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.48  630.39  104.57       1    -.17    1.05     .09       1       1  -47.29       0       1     .62
     103       0   -1.22  477.09  -48.73       1    -.24    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .70  462.91  -62.90       1    -.06    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.86  583.65   57.83       1    -.21    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .27  472.57  -53.25       1    -.10    1.05     .09       1       1  -47.29       0       1     .62
     103       0    1.25  470.00  -55.82       1    -.01    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .10  522.89   -2.93       1    -.12    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.23  553.43   27.61       1    -.15    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .44  501.08  -24.74       1    -.09    1.05     .09       1       1  -47.29       0       1     .62
     103       0    1.42  488.00  -37.82       1     .00    1.05     .09       1       1  -47.29       0       1     .62
     103       0    1.23  427.16  -98.66       1    -.01    1.05     .09       1       1  -47.29       0       1     .62
     103       1    -.20  493.29  -32.53       1    -.15    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.08  634.67  108.85       1    -.13    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .36  458.40  -67.42       1    -.09    1.05     .09       1       1  -47.29       0       1     .62
     103       0    1.21  584.51   58.69       1    -.02    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.42  458.24  -67.58       1    -.17    1.05     .09       1       1  -47.29       0       1     .62
     103       0   -1.27  516.74   -9.08       1    -.24    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.22  433.63  -92.19       1    -.15    1.05     .09       1       1  -47.29       0       1     .62
     103       0   -1.19  471.64  -54.18       1    -.24    1.05     .09       1       1  -47.29       0       1     .62
     103       1    1.13  521.34   -4.48       1    -.02    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .41  415.40 -110.42       1    -.09    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.76  416.18 -109.64       1    -.20    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .01  442.20  -83.62       1    -.13    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .02  411.12 -114.70       1    -.12    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.97  365.16 -160.66       1    -.22    1.05     .09       1       1  -47.29       0       1     .62
     103       0    -.35  421.79 -104.03       1    -.16    1.05     .09       1       1  -47.29       0       1     .62
     103       0     .66  500.69  -25.13       1    -.07    1.05     .09       1       1  -47.29       0       1     .62
     104       0    1.79  593.08   67.26       0     .33     .82     .26       0       1   28.66       1       0     .53
     104       0     .07  583.81   57.99       0    -.11     .82     .26       0       1   28.66       1       0     .53
     104       0    -.47  608.58   82.76       0    -.25     .82     .26       0       1   28.66       1       0     .53
     104       0     .90  612.47   86.65       0     .10     .82     .26       0       1   28.66       1       0     .53
     104       0     .45  549.38   23.56       0    -.01     .82     .26       0       1   28.66       1       0     .53
     104       0     .10  478.49  -47.33       1    -.10     .82     .26       0       1   28.66       1       0     .53
     104       0    -.12  521.41   -4.41       0    -.16     .82     .26       0       1   28.66       1       0     .53
     104       0    -.18  529.44    3.62       1    -.17     .82     .26       0       1   28.66       1       0     .53
     104       0     .19  499.52  -26.29       1    -.08     .82     .26       0       1   28.66       1       0     .53
     104       0     .73  668.71  142.89       0     .06     .82     .26       0       1   28.66       1       0     .53
     104       0     .98  604.68   78.86       0     .13     .82     .26       0       1   28.66       1       0     .53
     104       0     .54  556.78   30.96       1     .01     .82     .26       0       1   28.66       1       0     .53
     104       0    -.26  538.86   13.04       1    -.19     .82     .26       0       1   28.66       1       0     .53
     104       0     .61  444.38  -81.44       1     .03     .82     .26       0       1   28.66       1       0     .53
     104       0     .45  590.66   64.84       1    -.01     .82     .26       0       1   28.66       1       0     .53
     104       0     .54  526.09     .27       0     .01     .82     .26       0       1   28.66       1       0     .53
     104       0     .02  560.28   34.46       1    -.12     .82     .26       0       1   28.66       1       0     .53
     104       0    -.41  521.49   -4.33       1    -.23     .82     .26       0       1   28.66       1       0     .53
     104       0    -.90  544.08   18.26       0    -.36     .82     .26       0       1   28.66       1       0     .53
     104       0     .52  584.43   58.61       1     .01     .82     .26       0       1   28.66       1       0     .53
     104       0    -.29  568.46   42.64       1    -.20     .82     .26       0       1   28.66       1       0     .53
     104       0    -.54  494.15  -31.67       0    -.27     .82     .26       0       1   28.66       1       0     .53
     104       0    -.51  531.46    5.64       1    -.26     .82     .26       0       1   28.66       1       0     .53
     104       0     .06  519.86   -5.96       1    -.11     .82     .26       0       1   28.66       1       0     .53
     104       0    -.35  513.16  -12.66       1    -.22     .82     .26       0       1   28.66       1       0     .53
     104       0    -.43  598.84   73.02       0    -.24     .82     .26       0       1   28.66       1       0     .53
     104       0     .59  598.45   72.63       1     .03     .82     .26       0       1   28.66       1       0     .53
     104       0    1.23  553.58   27.76       0     .19     .82     .26       0       1   28.66       1       0     .53
     104       1    1.52  575.86   50.04       0     .26     .82     .26       0       1   28.66       1       0     .53
     104       0     .88  508.87  -16.95       0     .10     .82     .26       0       1   28.66       1       0     .53
     104       0     .80  601.57   75.75       1     .08     .82     .26       0       1   28.66       1       0     .53
     104       0     .29  603.28   77.46       0    -.05     .82     .26       0       1   28.66       1       0     .53
     104       0    -.21  593.85   68.04       1    -.18     .82     .26       0       1   28.66       1       0     .53
     104       0     .22  547.82   22.00       1    -.07     .82     .26       0       1   28.66       1       0     .53
     104       0     .20  480.83  -44.99       1    -.08     .82     .26       0       1   28.66       1       0     .53
     105       0    -.10  698.15  172.33       0    -.17     .93     .39       1       1  126.63       0       0     .59
     105       0     .33  619.48   93.66       0     .00     .93     .39       1       1  126.63       0       0     .59
     105       0     .03  540.81   14.99       0    -.12     .93     .39       1       1  126.63       0       0     .59
     105       0     .70  654.14  128.32       0     .14     .93     .39       1       1  126.63       0       0     .59
     105       0     .18  678.68  152.86       0    -.06     .93     .39       1       1  126.63       0       0     .59
     105       0    -.39  638.25  112.43       0    -.28     .93     .39       1       1  126.63       0       0     .59
     105       0    -.04  689.74  163.92       0    -.14     .93     .39       1       1  126.63       0       0     .59
     105       0     .18  690.75  164.94       0    -.06     .93     .39       1       1  126.63       0       0     .59
     105       1     .96  643.63  117.81       0     .24     .93     .39       1       1  126.63       0       0     .59
     105       0    1.23  681.02  155.20       0     .35     .93     .39       1       1  126.63       0       0     .59
     105       0     .88  757.35  231.53       0     .21     .93     .39       1       1  126.63       0       0     .59
     105       1    1.04  709.14  183.32       0     .28     .93     .39       1       1  126.63       0       0     .59
     105       1    1.13  666.61  140.79       0     .31     .93     .39       1       1  126.63       0       0     .59
     105       0     .96  680.32  154.50       0     .24     .93     .39       1       1  126.63       0       0     .59
     105       1    -.07  599.23   73.41       0    -.16     .93     .39       1       1  126.63       0       0     .59
     105       0     .03  648.30  122.48       0    -.12     .93     .39       1       1  126.63       0       0     .59
     105       0     .41  641.45  115.63       0     .03     .93     .39       1       1  126.63       0       0     .59
     105       0     .36  691.92  166.10       0     .01     .93     .39       1       1  126.63       0       0     .59
     105       0     .18  602.34   76.53       0    -.06     .93     .39       1       1  126.63       0       0     .59
     105       0    1.11  611.69   85.87       0     .30     .93     .39       1       1  126.63       0       0     .59
     105       0    -.16  621.97   96.15       0    -.19     .93     .39       1       1  126.63       0       0     .59
     105       0    -.16  706.80  180.98       0    -.19     .93     .39       1       1  126.63       0       0     .59
     105       0    -.55  669.41  143.59       0    -.34     .93     .39       1       1  126.63       0       0     .59
     105       0     .49  752.84  227.02       0     .06     .93     .39       1       1  126.63       0       0     .59
     105       0     .44  628.05  102.23       0     .04     .93     .39       1       1  126.63       0       0     .59
     105       0     .51  659.60  133.78       0     .07     .93     .39       1       1  126.63       0       0     .59
     105       0     .33  638.18  112.36       0     .00     .93     .39       1       1  126.63       0       0     .59
     105       0     .41  607.02   81.20       0     .03     .93     .39       1       1  126.63       0       0     .59
     105       0     .39  604.84   79.02       0     .02     .93     .39       1       1  126.63       0       0     .59
     105       0     .70  625.71   99.89       0     .14     .93     .39       1       1  126.63       0       0     .59
     105       0     .45  568.38   42.56       0     .05     .93     .39       1       1  126.63       0       0     .59
     106       0    -.52  525.62    -.20       0     .07     .96    -.38       0       1  -14.44       1       0     .64
     106       0   -1.08  503.73  -22.09       0     .29     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.36  540.42   14.60       0     .01     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.77  452.94  -72.87       0     .17     .96    -.38       0       1  -14.44       1       0     .64
     106       0   -1.07  569.63   43.81       1     .29     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.20  580.07   54.25       1    -.05     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.54  441.10  -84.71       0     .08     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.23  526.01     .19       1    -.04     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.72  468.37  -57.45       0     .15     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .80  564.25   38.44       0    -.44     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.69  526.40     .58       1     .14     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.59  568.07   42.25       1     .10     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.35  541.67   15.85       1     .01     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .76  582.87   57.05       1    -.42     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.68  395.93 -129.89       0     .14     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.12  463.77  -62.05       1    -.08     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.41  428.17  -97.64       1     .03     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.11  477.09  -48.73       1    -.08     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .13  582.48   56.66       1    -.18     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.69  544.31   18.49       1     .14     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.22  490.96  -34.86       0    -.04     .96    -.38       0       1  -14.44       1       0     .64
     106       0   -1.08  554.05   28.23       1     .29     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.86  580.53   54.72       1     .20     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.50  507.47  -18.35       0     .06     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.24  538.63   12.81       0    -.04     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.12  471.48  -54.34       1    -.08     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .05  539.41   13.59       1    -.15     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .22  479.27  -46.55       1    -.21     .96    -.38       0       1  -14.44       1       0     .64
     106       0   -1.69  528.35    2.53       0     .52     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.41  382.68 -143.13       1     .03     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.43  431.76  -94.06       0     .04     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .05  585.99   60.17       1    -.15     .96    -.38       0       1  -14.44       1       0     .64
     106       0     .10  475.46  -50.36       0    -.16     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.19  587.62   61.80       0    -.06     .96    -.38       0       1  -14.44       1       0     .64
     106       0    -.43  461.75  -64.07       0     .04     .96    -.38       0       1  -14.44       1       0     .64
     107       1     .06  441.88  -83.94       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       1     .13  442.74  -83.08       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .13  462.91  -62.90       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.29  420.85 -104.97       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.22  570.56   44.75       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.25  452.40  -73.42       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.11  548.75   22.93       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       1    -.15  501.24  -24.58       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       1    -.30  513.55  -12.27       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.31  515.10  -10.72       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       1     .55  513.94  -11.88       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .27  432.54  -93.28       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.35  443.44  -82.38       1    -.12    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .42  501.47  -24.35       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .06  543.92   18.11       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .09  483.95  -41.87       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.50  521.65   -4.17       0    -.12    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.09  575.86   50.04       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .91  573.84   48.02       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    1.09  569.71   43.89       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.79  529.12    3.31       1    -.12    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .02  566.83   41.01       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.63  480.05  -45.77       1    -.12    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .33  493.29  -32.53       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    1.20  595.41   69.59       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.28  364.07 -161.75       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.92  460.97  -64.85       0    -.12    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.01  457.07  -68.75       0    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0    -.50  453.65  -72.17       1    -.12    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .19  512.77  -13.05       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     107       0     .07  412.67 -113.15       1    -.13    1.02    -.01       0       1  -30.46       1       0     .51
     108       1     .96  574.30   48.48       0     .32     .95     .47       0       1  114.70       1       0     .53
     108       1    -.12  676.42  150.60       0    -.19     .95     .47       0       1  114.70       1       0     .53
     108       1    -.30  694.65  168.83       0    -.27     .95     .47       0       1  114.70       1       0     .53
     108       0     .78  610.13   84.32       0     .23     .95     .47       0       1  114.70       1       0     .53
     108       0    -.11  567.29   41.47       0    -.18     .95     .47       0       1  114.70       1       0     .53
     108       0    -.20  605.46   79.64       1    -.22     .95     .47       0       1  114.70       1       0     .53
     108       0    -.49  743.33  217.51       1    -.36     .95     .47       0       1  114.70       1       0     .53
     108       0    1.04  607.41   81.59       1     .36     .95     .47       0       1  114.70       1       0     .53
     108       0     .21  663.10  137.28       0    -.03     .95     .47       0       1  114.70       1       0     .53
     108       0    1.17  654.61  128.79       1     .42     .95     .47       0       1  114.70       1       0     .53
     108       0     .93  526.79     .97       1     .31     .95     .47       0       1  114.70       1       0     .53
     108       0    1.09  701.66  175.84       0     .38     .95     .47       0       1  114.70       1       0     .53
     108       1     .52  651.42  125.60       0     .11     .95     .47       0       1  114.70       1       0     .53
     108       0     .52  643.63  117.81       0     .12     .95     .47       0       1  114.70       1       0     .53
     108       0     .96  612.78   86.96       0     .32     .95     .47       0       1  114.70       1       0     .53
     108       0     .43  682.58  156.76       1     .07     .95     .47       0       1  114.70       1       0     .53
     108       1    -.02  654.69  128.87       0    -.14     .95     .47       0       1  114.70       1       0     .53
     108       0     .33  622.60   96.78       1     .03     .95     .47       0       1  114.70       1       0     .53
     108       0    1.68  589.18   63.36       0     .66     .95     .47       0       1  114.70       1       0     .53
     108       1     .12  645.50  119.68       0    -.07     .95     .47       0       1  114.70       1       0     .53
     108       1     .75  631.17  105.35       0     .22     .95     .47       0       1  114.70       1       0     .53
     108       1     .44  587.86   62.04       1     .08     .95     .47       0       1  114.70       1       0     .53
     108       1    -.20  575.47   49.65       0    -.22     .95     .47       0       1  114.70       1       0     .53
     108       1    -.22  772.31  246.49       1    -.23     .95     .47       0       1  114.70       1       0     .53
     108       1     .60  586.06   60.25       1     .15     .95     .47       0       1  114.70       1       0     .53
     108       1     .36  594.56   68.74       0     .04     .95     .47       0       1  114.70       1       0     .53
     108       1    1.13  691.92  166.10       0     .40     .95     .47       0       1  114.70       1       0     .53
     108       0    1.23  746.60  220.78       1     .45     .95     .47       0       1  114.70       1       0     .53
     108       1     .18  658.51  132.69       0    -.04     .95     .47       0       1  114.70       1       0     .53
     108       0     .44  673.38  147.56       1     .08     .95     .47       0       1  114.70       1       0     .53
     108       0     .61  631.94  106.13       0     .16     .95     .47       0       1  114.70       1       0     .53
     108       0    -.26  657.26  131.44       0    -.25     .95     .47       0       1  114.70       1       0     .53
     108       0     .58  632.72  106.90       0     .15     .95     .47       0       1  114.70       1       0     .53
     108       0     .74  610.29   84.47       1     .22     .95     .47       0       1  114.70       1       0     .53
     109       0     .39  509.18  -16.64       1    -.24    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.18  498.36  -27.46       1    -.07    1.29    -.29       1       1 -116.34       0       1     .59
     109       1   -1.10  415.71 -110.11       1     .19    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .43  463.77  -62.05       0    -.25    1.36    -.29       1       1 -116.34       0       1     .59
     109       1    -.40  387.51 -138.31       0    -.01    1.36    -.29       1       1 -116.34       0       1     .59
     109       0    -.97  489.01  -36.81       1     .15    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.72  397.48 -128.34       1     .08    1.29    -.29       1       1 -116.34       0       1     .59
     109       0   -1.32  304.01 -221.81       1     .25    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .03  457.46  -68.36       1    -.14    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .53  362.43 -163.39       1    -.28    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.51  432.85  -92.97       1     .02    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.20  506.54  -19.28       1    -.07    1.29    -.29       1       1 -116.34       0       1     .59
     109       1    -.09  404.57 -121.25       1    -.10    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .57  491.03  -34.78       1    -.29    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .48  418.13 -107.69       1    -.27    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.31  431.13  -94.68       1    -.04    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.47  402.16 -123.66       1     .01    1.29    -.29       1       1 -116.34       0       1     .59
     109       0   -1.13  440.72  -85.10       1     .20    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .13  488.62  -37.20       1    -.16    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.41  370.22 -155.60       0    -.01    1.36    -.29       1       1 -116.34       0       1     .59
     109       0    -.22  498.36  -27.46       1    -.06    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.26  328.16 -197.66       0    -.05    1.36    -.29       1       1 -116.34       0       1     .59
     109       0    -.63  350.90 -174.92       1     .05    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.15  456.06  -69.76       1    -.08    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.24  248.08 -277.74       1    -.06    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.54  283.76 -242.06       0     .03    1.36    -.29       1       1 -116.34       0       1     .59
     109       0     .01  367.11 -158.71       1    -.13    1.29    -.29       1       1 -116.34       0       1     .59
     109       0   -1.42  272.85 -252.97       0     .28    1.36    -.29       1       1 -116.34       0       1     .59
     109       0    -.83  325.90 -199.92       1     .11    1.29    -.29       1       1 -116.34       0       1     .59
     109       0    -.72  290.85 -234.97       1     .08    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .51  460.58  -65.24       0    -.27    1.36    -.29       1       1 -116.34       0       1     .59
     109       0    -.20  511.36  -14.45       1    -.07    1.29    -.29       1       1 -116.34       0       1     .59
     109       0     .39  448.12  -77.70       0    -.24    1.36    -.29       1       1 -116.34       0       1     .59
     110       0     .04  592.30   66.48       0    -.12    1.06     .15       0       1   66.79       1       0     .38
     110       0     .25  557.95   32.13       0    -.09    1.06     .15       0       1   66.79       1       0     .38
     110       0     .23  574.69   48.87       0    -.09    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.37  646.90  121.08       1    -.18    1.06     .15       0       1   66.79       1       0     .38
     110       0    1.35  688.88  163.07       1     .07    1.06     .15       0       1   66.79       1       0     .38
     110       0     .88  620.26   94.44       1     .00    1.06     .15       0       1   66.79       1       0     .38
     110       0     .23  550.16   24.34       1    -.09    1.06     .15       0       1   66.79       1       0     .38
     110       0   -1.06  631.94  106.13       1    -.28    1.06     .15       0       1   66.79       1       0     .38
     110       0     .33  566.67   40.85       1    -.08    1.06     .15       0       1   66.79       1       0     .38
     110       0     .45  613.64   87.82       1    -.06    1.06     .15       0       1   66.79       1       0     .38
     110       0     .35  567.29   41.47       0    -.08    1.06     .15       0       1   66.79       1       0     .38
     110       0     .59  657.26  131.44       0    -.04    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.36  605.54   79.72       1    -.18    1.06     .15       0       1   66.79       1       0     .38
     110       1     .41  521.72   -4.09       1    -.07    1.06     .15       0       1   66.79       1       0     .38
     110       1     .51  582.87   57.05       0    -.05    1.06     .15       0       1   66.79       1       0     .38
     110       1    -.12  584.74   58.92       1    -.14    1.06     .15       0       1   66.79       1       0     .38
     110       0     .33  590.04   64.22       1    -.08    1.06     .15       0       1   66.79       1       0     .38
     110       0     .54  533.33    7.51       0    -.05    1.06     .15       0       1   66.79       1       0     .38
     110       1    -.63  628.05  102.23       1    -.22    1.06     .15       0       1   66.79       1       0     .38
     110       0     .74  627.27  101.45       0    -.02    1.06     .15       0       1   66.79       1       0     .38
     110       1   -1.26  618.86   93.04       0    -.31    1.06     .15       0       1   66.79       1       0     .38
     110       0     .18  682.58  156.76       0    -.10    1.06     .15       0       1   66.79       1       0     .38
     110       0     .15  533.10    7.28       1    -.10    1.06     .15       0       1   66.79       1       0     .38
     110       0    1.21  575.08   49.26       1     .05    1.06     .15       0       1   66.79       1       0     .38
     110       0     .64  533.02    7.20       1    -.03    1.06     .15       0       1   66.79       1       0     .38
     110       0     .20  612.00   86.18       1    -.10    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.04  621.82   96.00       0    -.13    1.06     .15       0       1   66.79       1       0     .38
     110       0     .25  601.18   75.36       1    -.09    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.28  647.68  121.86       1    -.17    1.06     .15       0       1   66.79       1       0     .38
     110       1     .31  535.36    9.54       0    -.08    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.47  353.86 -171.96       0    -.20    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.51  598.61   72.79       1    -.20    1.06     .15       0       1   66.79       1       0     .38
     110       1     .03  607.02   81.20       1    -.12    1.06     .15       0       1   66.79       1       0     .38
     110       1     .46  656.87  131.05       1    -.06    1.06     .15       0       1   66.79       1       0     .38
     110       0    -.36  622.67   96.86       0    -.18    1.06     .15       0       1   66.79       1       0     .38
     111       1    -.08  512.07  -13.75       0    -.17     .96     .48       0       1   88.01       1       0     .54
     111       0    -.15  489.48  -36.34       1    -.20     .96     .48       0       1   88.01       1       0     .54
     111       1     .84  696.21  170.39       0     .28     .96     .48       0       1   88.01       1       0     .54
     111       1     .25  595.49   69.67       1    -.01     .96     .48       0       1   88.01       1       0     .54
     111       1    -.06  519.39   -6.43       1    -.16     .96     .48       0       1   88.01       1       0     .54
     111       1    1.13  592.22   66.40       1     .42     .96     .48       0       1   88.01       1       0     .54
     111       0     .05  641.37  115.55       1    -.10     .96     .48       0       1   88.01       1       0     .54
     111       0     .94  593.39   67.57       0     .33     .96     .48       0       1   88.01       1       0     .54
     111       0    1.50  618.70   92.88       0     .60     .96     .48       0       1   88.01       1       0     .54
     111       1    -.01  573.84   48.02       0    -.13     .96     .48       0       1   88.01       1       0     .54
     111       0     .52  632.72  106.90       0     .12     .96     .48       0       1   88.01       1       0     .54
     111       0     .22  624.15   98.34       1    -.02     .96     .48       0       1   88.01       1       0     .54
     111       0     .73  606.32   80.50       1     .22     .96     .48       0       1   88.01       1       0     .54
     111       1     .59  536.29   10.47       1     .16     .96     .48       0       1   88.01       1       0     .54
     111       1     .61  621.82   96.00       1     .17     .96     .48       0       1   88.01       1       0     .54
     111       1    1.42  588.64   62.82       1     .56     .96     .48       0       1   88.01       1       0     .54
     111       1   -1.07  605.46   79.64       0    -.65     .96     .48       0       1   88.01       1       0     .54
     111       1    1.25  582.48   56.66       1     .47     .96     .48       0       1   88.01       1       0     .54
     111       0    1.11  673.23  147.41       0     .41     .96     .48       0       1   88.01       1       0     .54
     111       0    1.13  727.75  201.93       1     .42     .96     .48       0       1   88.01       1       0     .54
     111       0     .85  655.47  129.65       1     .28     .96     .48       0       1   88.01       1       0     .54
     111       0     .78  651.03  125.21       0     .25     .96     .48       0       1   88.01       1       0     .54
     111       0    -.04  677.12  151.30       0    -.14     .96     .48       0       1   88.01       1       0     .54
     111       1     .41  640.12  114.30       0     .07     .96     .48       0       1   88.01       1       0     .54
     111       0    1.13  708.28  182.46       1     .42     .96     .48       0       1   88.01       1       0     .54
     111       0     .70  582.17   56.35       1     .21     .96     .48       0       1   88.01       1       0     .54
     111       0    -.53  600.09   74.27       0    -.38     .96     .48       0       1   88.01       1       0     .54
     111       1     .22  526.79     .97       1    -.02     .96     .48       0       1   88.01       1       0     .54
     111       1     .80  705.94  180.12       1     .26     .96     .48       0       1   88.01       1       0     .54
     111       0    -.14  637.55  111.73       0    -.20     .96     .48       0       1   88.01       1       0     .54
     111       1     .22  615.74   89.92       1    -.02     .96     .48       0       1   88.01       1       0     .54
     111       0    -.11  690.36  164.55       0    -.18     .96     .48       0       1   88.01       1       0     .54
     111       0     .45  540.81   14.99       1     .09     .96     .48       0       1   88.01       1       0     .54
     111       0     .73  607.80   81.98       1     .22     .96     .48       0       1   88.01       1       0     .54
     112       0    -.01  444.61  -81.21       0    -.12     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.12  406.05 -119.77       0    -.07     .94    -.46       0       0  -58.81       0       0    3.75
     112       0     .16  391.33 -134.49       0    -.20     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.20  535.43    9.61       1    -.03     .94    -.46       0       0  -58.81       0       0    3.75
     112       0     .11  502.64  -23.18       1    -.18     .94    -.46       0       0  -58.81       0       0    3.75
     112       0     .25  581.70   55.88       0    -.24     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.28  450.45  -75.37       1     .00     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.69  457.46  -68.36       1     .19     .94    -.46       0       0  -58.81       0       0    3.75
     112       0   -1.36  423.19 -102.63       0     .50     .94    -.46       0       0  -58.81       0       0    3.75
     112       0    -.83  422.80 -103.02       1     .26     .94    -.46       0       0  -58.81       0       0    3.75
